BanqueImage/3186.pgm 130.325
BanqueImage/3187.pgm 131.602
BanqueImage/3188.pgm 150.015
BanqueImage/3189.pgm 87.5663
BanqueImage/3190.pgm 135.487
BanqueImage/3191.pgm 131.407
BanqueImage/3192.pgm 189.825
BanqueImage/3193.pgm 128.676
BanqueImage/3194.pgm 130.623
BanqueImage/3195.pgm 173.645
BanqueImage/3196.pgm 147.221
BanqueImage/3197.pgm 109.089
BanqueImage/3198.pgm 117.807
BanqueImage/3199.pgm 176.527
BanqueImage/3200.pgm 196.169
BanqueImage/3201.pgm 141.678
BanqueImage/3202.pgm 111.041
BanqueImage/3203.pgm 109.172
BanqueImage/3204.pgm 150.188
BanqueImage/3205.pgm 143.755
BanqueImage/3206.pgm 87.7587
BanqueImage/3207.pgm 144.541
BanqueImage/3208.pgm 139.921
BanqueImage/3209.pgm 214.204
BanqueImage/3210.pgm 122.426
BanqueImage/3211.pgm 175.273
BanqueImage/3212.pgm 82.1536
BanqueImage/3213.pgm 148.326
BanqueImage/3214.pgm 144.717
BanqueImage/3215.pgm 133.328
BanqueImage/3216.pgm 162.364
BanqueImage/3217.pgm 179.071
BanqueImage/3218.pgm 132.77
BanqueImage/3219.pgm 175.706
BanqueImage/3220.pgm 159.996
BanqueImage/3221.pgm 174.379
BanqueImage/3222.pgm 164.422
BanqueImage/3223.pgm 74.2016
BanqueImage/3224.pgm 110.277
BanqueImage/3225.pgm 172.789
BanqueImage/3226.pgm 165.576
BanqueImage/3227.pgm 109.272
BanqueImage/3228.pgm 132.365
BanqueImage/3229.pgm 104.665
BanqueImage/3230.pgm 156.384
BanqueImage/3231.pgm 124.604
BanqueImage/3232.pgm 177.752
BanqueImage/3233.pgm 148.763
BanqueImage/3234.pgm 186.548
BanqueImage/3235.pgm 145.302
BanqueImage/3236.pgm 170.448
BanqueImage/3237.pgm 181.28
BanqueImage/3238.pgm 106.152
BanqueImage/3239.pgm 188.615
BanqueImage/3240.pgm 181.123
BanqueImage/3241.pgm 103.816
BanqueImage/3242.pgm 131.454
BanqueImage/3243.pgm 186.715
BanqueImage/3244.pgm 188.065
BanqueImage/3245.pgm 134.119
BanqueImage/3246.pgm 47.6516
BanqueImage/3247.pgm 142.683
BanqueImage/3248.pgm 115.76
BanqueImage/3249.pgm 112.657
BanqueImage/3250.pgm 187.984
BanqueImage/3251.pgm 107.43
BanqueImage/3252.pgm 141.246
BanqueImage/3253.pgm 151.477
BanqueImage/3254.pgm 90.2514
BanqueImage/3255.pgm 171.022
BanqueImage/3256.pgm 145.934
BanqueImage/3257.pgm 112.644
BanqueImage/3258.pgm 181.592
BanqueImage/3259.pgm 113.094
BanqueImage/3260.pgm 56.0202
BanqueImage/3261.pgm 91.1882
BanqueImage/3262.pgm 170.768
BanqueImage/3263.pgm 152.659
BanqueImage/3264.pgm 119.378
BanqueImage/3265.pgm 166.653
BanqueImage/3266.pgm 71.4429
BanqueImage/3267.pgm 146.687
BanqueImage/3268.pgm 175.239
BanqueImage/3269.pgm 142.944
BanqueImage/3270.pgm 105.122
BanqueImage/3271.pgm 183.135
BanqueImage/3272.pgm 108.104
BanqueImage/3273.pgm 139.866
BanqueImage/3274.pgm 133.964
BanqueImage/3275.pgm 202.318
BanqueImage/3276.pgm 97.5054
BanqueImage/3277.pgm 127.164
BanqueImage/3278.pgm 135.852
BanqueImage/3279.pgm 182.428
BanqueImage/3280.pgm 60.6426
BanqueImage/3281.pgm 133.646
BanqueImage/3282.pgm 176.527
BanqueImage/3283.pgm 126.466
BanqueImage/3284.pgm 138.112
BanqueImage/3285.pgm 191.353
BanqueImage/3286.pgm 49.2444
BanqueImage/3287.pgm 107.268
BanqueImage/3288.pgm 101.374
BanqueImage/3289.pgm 110.233
BanqueImage/3290.pgm 132.383
BanqueImage/3291.pgm 167.451
BanqueImage/3292.pgm 144.352
BanqueImage/3293.pgm 191.18
BanqueImage/3294.pgm 173.654
BanqueImage/3295.pgm 177.991
BanqueImage/3296.pgm 72.4151
BanqueImage/3297.pgm 187.168
BanqueImage/3298.pgm 139.003
BanqueImage/3299.pgm 150.363
BanqueImage/3300.pgm 95.9148
BanqueImage/3301.pgm 105.263
BanqueImage/3302.pgm 178.571
BanqueImage/3303.pgm 77.9554
BanqueImage/3304.pgm 165.363
BanqueImage/3305.pgm 185.016
BanqueImage/3306.pgm 150.038
BanqueImage/3307.pgm 148.164
BanqueImage/3308.pgm 123.101
BanqueImage/3309.pgm 52.4679
BanqueImage/3310.pgm 126.249
BanqueImage/3311.pgm 108.218
BanqueImage/3312.pgm 147.318
BanqueImage/3313.pgm 162.386
BanqueImage/3314.pgm 138.323
BanqueImage/3315.pgm 132.144
BanqueImage/3316.pgm 180.879
BanqueImage/3317.pgm 109.626
BanqueImage/3318.pgm 102.314
BanqueImage/3319.pgm 181.071
BanqueImage/3320.pgm 134.005
BanqueImage/3321.pgm 124.112
BanqueImage/3322.pgm 171.996
BanqueImage/3323.pgm 69.585
BanqueImage/3324.pgm 191.708
BanqueImage/3325.pgm 147.838
BanqueImage/3326.pgm 114.602
BanqueImage/3327.pgm 139.215
BanqueImage/3328.pgm 89.5496
BanqueImage/3329.pgm 178.293
BanqueImage/3330.pgm 136.653
BanqueImage/3331.pgm 170.296
BanqueImage/3332.pgm 186.368
BanqueImage/3333.pgm 109.875
BanqueImage/3334.pgm 133.692
BanqueImage/3335.pgm 123.277
BanqueImage/3336.pgm 146.972
BanqueImage/3337.pgm 114.197
BanqueImage/3338.pgm 164.54
BanqueImage/3339.pgm 189.585
BanqueImage/3340.pgm 149.884
BanqueImage/3341.pgm 114.471
BanqueImage/3342.pgm 181.694
BanqueImage/3343.pgm 89.0323
BanqueImage/3344.pgm 129.175
BanqueImage/3345.pgm 177.025
BanqueImage/3346.pgm 158.643
BanqueImage/3347.pgm 106.596
BanqueImage/3348.pgm 85.7978
BanqueImage/3349.pgm 138.809
BanqueImage/3350.pgm 185.213
BanqueImage/3351.pgm 143.997
BanqueImage/3352.pgm 139.48
BanqueImage/3353.pgm 149.515
BanqueImage/3354.pgm 150.896
BanqueImage/3355.pgm 89.2025
BanqueImage/3356.pgm 186.052
BanqueImage/3357.pgm 158.52
BanqueImage/3358.pgm 183.205
BanqueImage/3359.pgm 157.338
BanqueImage/3360.pgm 131.742
BanqueImage/3361.pgm 153.077
BanqueImage/3362.pgm 131.16
BanqueImage/3363.pgm 121.195
BanqueImage/3364.pgm 98.701
BanqueImage/3365.pgm 132.764
BanqueImage/3366.pgm 126.233
BanqueImage/3367.pgm 202.494
BanqueImage/3368.pgm 137.233
BanqueImage/3369.pgm 139.176
BanqueImage/3370.pgm 174.111
BanqueImage/3371.pgm 102.555
BanqueImage/3372.pgm 157.965
BanqueImage/3373.pgm 122.729
BanqueImage/3374.pgm 162.918
BanqueImage/3375.pgm 177.226
BanqueImage/3376.pgm 105.444
BanqueImage/3377.pgm 120.704
BanqueImage/3378.pgm 121.249
BanqueImage/3379.pgm 98.5428
BanqueImage/3380.pgm 176.808
BanqueImage/3381.pgm 76.938
BanqueImage/3382.pgm 164.019
BanqueImage/3383.pgm 157.947
BanqueImage/3384.pgm 131.496
BanqueImage/3385.pgm 92.2638
BanqueImage/3386.pgm 94.5145
BanqueImage/3387.pgm 153.072
BanqueImage/3388.pgm 187.846
BanqueImage/3389.pgm 137.69
BanqueImage/3390.pgm 133.283
BanqueImage/3391.pgm 192.117
BanqueImage/3392.pgm 149.626
BanqueImage/3393.pgm 138.4
BanqueImage/3394.pgm 164.376
BanqueImage/3395.pgm 139.843
BanqueImage/3396.pgm 126.806
BanqueImage/3397.pgm 185.308
BanqueImage/3398.pgm 146.581
BanqueImage/3399.pgm 92.8117
BanqueImage/3400.pgm 133.441
BanqueImage/3401.pgm 118.573
BanqueImage/3402.pgm 171.108
BanqueImage/3403.pgm 129.887
BanqueImage/3404.pgm 199.859
BanqueImage/3405.pgm 162.574
BanqueImage/3406.pgm 98.7281
BanqueImage/3407.pgm 173.172
BanqueImage/3408.pgm 181.895
BanqueImage/3409.pgm 156.547
BanqueImage/3410.pgm 116.423
BanqueImage/3411.pgm 148.557
BanqueImage/3412.pgm 70.4264
BanqueImage/3413.pgm 100.388
BanqueImage/3414.pgm 145.741
BanqueImage/3415.pgm 117.929
BanqueImage/3416.pgm 173.511
BanqueImage/3417.pgm 113.367
BanqueImage/3418.pgm 102.897
BanqueImage/3419.pgm 138.174
BanqueImage/3420.pgm 109.532
BanqueImage/3421.pgm 124.505
BanqueImage/3422.pgm 119.113
BanqueImage/3423.pgm 106.757
BanqueImage/3424.pgm 143.107
BanqueImage/3425.pgm 161.39
BanqueImage/3426.pgm 69.5193
BanqueImage/3427.pgm 130.771
BanqueImage/3428.pgm 95.0364
BanqueImage/3429.pgm 155.011
BanqueImage/3430.pgm 151.047
BanqueImage/3431.pgm 170.552
BanqueImage/3432.pgm 161.506
BanqueImage/3433.pgm 133.188
BanqueImage/3434.pgm 133.257
BanqueImage/3435.pgm 109.343
BanqueImage/3436.pgm 98.5057
BanqueImage/3437.pgm 128.353
BanqueImage/3438.pgm 128.596
BanqueImage/3439.pgm 139.21
BanqueImage/3440.pgm 147.783
BanqueImage/3441.pgm 147.125
BanqueImage/3442.pgm 126.924
BanqueImage/3443.pgm 145.215
BanqueImage/3444.pgm 130.475
BanqueImage/3445.pgm 137.642
BanqueImage/3446.pgm 138.933
BanqueImage/3447.pgm 145.934
BanqueImage/3448.pgm 139.943
BanqueImage/3449.pgm 156.211
BanqueImage/3450.pgm 139.155
BanqueImage/3451.pgm 117.766
BanqueImage/3452.pgm 159.774
BanqueImage/3453.pgm 140.736
BanqueImage/3454.pgm 78.1445
BanqueImage/3455.pgm 127.75
BanqueImage/3456.pgm 97.3382
BanqueImage/3457.pgm 134.178
BanqueImage/3458.pgm 134.393
BanqueImage/3459.pgm 128.604
BanqueImage/3460.pgm 155.391
BanqueImage/3461.pgm 115.245
BanqueImage/3462.pgm 118.867
BanqueImage/3463.pgm 126.843
BanqueImage/3464.pgm 108.306
BanqueImage/3465.pgm 116.208
BanqueImage/3466.pgm 102.866
BanqueImage/3467.pgm 135.71
BanqueImage/3468.pgm 121.519
BanqueImage/3469.pgm 104.764
BanqueImage/3470.pgm 133.231
BanqueImage/3471.pgm 124.961
BanqueImage/3472.pgm 108.262
BanqueImage/3473.pgm 148.608
BanqueImage/3474.pgm 120.979
BanqueImage/3475.pgm 156.568
BanqueImage/3476.pgm 146.766
BanqueImage/3477.pgm 111.52
BanqueImage/3478.pgm 136.333
BanqueImage/3479.pgm 139.276
BanqueImage/3480.pgm 120.953
BanqueImage/3481.pgm 112.882
BanqueImage/3482.pgm 18.5183
BanqueImage/3483.pgm 139.567
BanqueImage/3484.pgm 102.272
BanqueImage/3485.pgm 141.384
BanqueImage/3486.pgm 115.052
BanqueImage/3487.pgm 137.466
BanqueImage/3488.pgm 137.986
BanqueImage/3489.pgm 143.628
BanqueImage/3490.pgm 138.981
BanqueImage/3491.pgm 110.038
BanqueImage/3492.pgm 144.913
BanqueImage/3493.pgm 110.443
BanqueImage/3494.pgm 132.22
BanqueImage/3495.pgm 108.818
BanqueImage/3496.pgm 113.091
BanqueImage/3497.pgm 135.034
BanqueImage/3498.pgm 119.673
BanqueImage/3499.pgm 140.062
BanqueImage/3500.pgm 120.367
BanqueImage/3501.pgm 115.587
BanqueImage/3502.pgm 98.6287
BanqueImage/3503.pgm 201.543
BanqueImage/3504.pgm 111.486
BanqueImage/3505.pgm 93.84
BanqueImage/3506.pgm 135.062
BanqueImage/3507.pgm 112.315
BanqueImage/3508.pgm 118.985
BanqueImage/3509.pgm 129.55
BanqueImage/3510.pgm 152.26
BanqueImage/3511.pgm 130.385
BanqueImage/3512.pgm 138.184
BanqueImage/3513.pgm 119.935
BanqueImage/3514.pgm 123.6
BanqueImage/3515.pgm 124.81
BanqueImage/3516.pgm 121.732
BanqueImage/3517.pgm 146.123
BanqueImage/3518.pgm 117.663
BanqueImage/3519.pgm 105.469
BanqueImage/3520.pgm 93.3387
BanqueImage/3521.pgm 153.892
BanqueImage/3522.pgm 123.652
BanqueImage/3523.pgm 111.722
BanqueImage/3524.pgm 104.904
BanqueImage/3525.pgm 134.738
BanqueImage/3526.pgm 135.792
BanqueImage/3527.pgm 120.543
BanqueImage/3528.pgm 138.964
BanqueImage/3529.pgm 136.032
BanqueImage/3530.pgm 140.125
BanqueImage/3531.pgm 133.652
BanqueImage/3532.pgm 117.821
BanqueImage/3533.pgm 97.1564
BanqueImage/3534.pgm 97.0922
BanqueImage/3535.pgm 107.306
BanqueImage/3536.pgm 132.68
BanqueImage/3537.pgm 141.406
BanqueImage/3538.pgm 133.468
BanqueImage/3539.pgm 136.783
BanqueImage/3540.pgm 116.41
BanqueImage/3541.pgm 95.4743
BanqueImage/3542.pgm 148.837
BanqueImage/3543.pgm 117.343
BanqueImage/3544.pgm 75.4769
BanqueImage/3545.pgm 107.627
BanqueImage/3546.pgm 113.511
BanqueImage/3547.pgm 134.078
BanqueImage/3548.pgm 116.834
BanqueImage/3549.pgm 129.758
BanqueImage/3550.pgm 157.465
BanqueImage/3551.pgm 103.319
BanqueImage/3552.pgm 143.889
BanqueImage/3553.pgm 114.563
BanqueImage/3554.pgm 135.889
BanqueImage/3555.pgm 102.87
BanqueImage/3556.pgm 167.161
BanqueImage/3557.pgm 152.919
BanqueImage/3558.pgm 117.922
BanqueImage/3559.pgm 124.461
BanqueImage/3560.pgm 122.376
BanqueImage/3561.pgm 112.927
BanqueImage/3562.pgm 108.956
BanqueImage/3563.pgm 126.435
BanqueImage/3564.pgm 147.744
BanqueImage/3565.pgm 92.3905
BanqueImage/3566.pgm 101.01
BanqueImage/3567.pgm 130.384
BanqueImage/3568.pgm 137.51
BanqueImage/3569.pgm 84.8976
BanqueImage/3570.pgm 114.177
BanqueImage/3571.pgm 157.086
BanqueImage/3572.pgm 138.744
BanqueImage/3573.pgm 133.5
BanqueImage/3574.pgm 124.027
BanqueImage/3575.pgm 113.71
BanqueImage/3576.pgm 130.993
BanqueImage/3577.pgm 126.55
BanqueImage/3578.pgm 110.666
BanqueImage/3579.pgm 139.454
BanqueImage/3580.pgm 167.295
BanqueImage/3581.pgm 121.176
BanqueImage/3582.pgm 142.479
BanqueImage/3583.pgm 131.977
BanqueImage/3584.pgm 122.754
BanqueImage/3585.pgm 159.42
BanqueImage/3586.pgm 149.37
BanqueImage/3587.pgm 129.515
BanqueImage/3588.pgm 157.171
BanqueImage/3589.pgm 123.24
BanqueImage/3590.pgm 143.613
BanqueImage/3591.pgm 131.537
BanqueImage/3592.pgm 140.396
BanqueImage/3593.pgm 106.502
BanqueImage/3594.pgm 123.282
BanqueImage/3595.pgm 122.47
BanqueImage/3596.pgm 153.764
BanqueImage/3597.pgm 110.164
BanqueImage/3598.pgm 100.141
BanqueImage/3599.pgm 147.053
BanqueImage/3600.pgm 124.24
BanqueImage/3601.pgm 133.987
BanqueImage/3602.pgm 125.323
BanqueImage/3603.pgm 139.16
BanqueImage/3604.pgm 122.895
BanqueImage/3605.pgm 127.105
BanqueImage/3606.pgm 133.906
BanqueImage/3607.pgm 88.6603
BanqueImage/3608.pgm 168.521
BanqueImage/3609.pgm 121.514
BanqueImage/3610.pgm 155.738
BanqueImage/3611.pgm 134.427
BanqueImage/3612.pgm 126.337
BanqueImage/3613.pgm 88.0693
BanqueImage/3614.pgm 121.519
BanqueImage/3615.pgm 85.0555
BanqueImage/3616.pgm 139.183
BanqueImage/3617.pgm 111.516
BanqueImage/3618.pgm 123.262
BanqueImage/3619.pgm 110.447
BanqueImage/3620.pgm 132.701
BanqueImage/3621.pgm 109.445
BanqueImage/3622.pgm 129.054
BanqueImage/3623.pgm 150.997
BanqueImage/3624.pgm 118.219
BanqueImage/3625.pgm 129.182
BanqueImage/3626.pgm 132.422
BanqueImage/3627.pgm 145.883
BanqueImage/3628.pgm 98.4926
BanqueImage/3629.pgm 113.326
BanqueImage/3630.pgm 162.342
BanqueImage/3631.pgm 138.4
BanqueImage/3632.pgm 111.386
BanqueImage/3633.pgm 128.658
BanqueImage/3634.pgm 120.699
BanqueImage/3635.pgm 112.306
BanqueImage/3636.pgm 129.639
BanqueImage/3637.pgm 167.24
BanqueImage/3638.pgm 142.405
BanqueImage/3639.pgm 123.759
BanqueImage/3640.pgm 146.755
BanqueImage/3641.pgm 154.985
BanqueImage/3642.pgm 104.314
BanqueImage/3643.pgm 84.3677
BanqueImage/3644.pgm 146.583
BanqueImage/3645.pgm 109.875
BanqueImage/3646.pgm 190.411
BanqueImage/3647.pgm 101.276
BanqueImage/3648.pgm 142.79
BanqueImage/3649.pgm 111.728
BanqueImage/3650.pgm 125.912
BanqueImage/3651.pgm 154.335
BanqueImage/3652.pgm 155.834
BanqueImage/3653.pgm 146.861
BanqueImage/3654.pgm 122.888
BanqueImage/3655.pgm 137.754
BanqueImage/3656.pgm 174.869
BanqueImage/3657.pgm 131.542
BanqueImage/3658.pgm 146.705
BanqueImage/3659.pgm 140.13
BanqueImage/3660.pgm 134.62
BanqueImage/3661.pgm 160.875
BanqueImage/3662.pgm 160.875
BanqueImage/3663.pgm 114.063
BanqueImage/3664.pgm 138.762
BanqueImage/3665.pgm 114.235
BanqueImage/3666.pgm 147.547
BanqueImage/3667.pgm 142.627
BanqueImage/3668.pgm 174.302
BanqueImage/3669.pgm 116.037
BanqueImage/3670.pgm 157.407
BanqueImage/3671.pgm 134.305
BanqueImage/3672.pgm 135.063
BanqueImage/3673.pgm 107.208
BanqueImage/3674.pgm 116.204
BanqueImage/3675.pgm 122.206
BanqueImage/3676.pgm 131.188
BanqueImage/3677.pgm 163.866
BanqueImage/3678.pgm 123.91
BanqueImage/3679.pgm 136.158
BanqueImage/3680.pgm 136.596
BanqueImage/3681.pgm 127.42
BanqueImage/3682.pgm 120.816
BanqueImage/3683.pgm 123.609
BanqueImage/3684.pgm 113.574
BanqueImage/3685.pgm 134.018
BanqueImage/3686.pgm 108.557
BanqueImage/3687.pgm 168.967
BanqueImage/3688.pgm 147.009
BanqueImage/3689.pgm 140.876
BanqueImage/3690.pgm 149.932
BanqueImage/3691.pgm 141.817
BanqueImage/3692.pgm 141.292
BanqueImage/3693.pgm 157.135
BanqueImage/3694.pgm 128.267
BanqueImage/3695.pgm 146.041
BanqueImage/3696.pgm 160.902
BanqueImage/3697.pgm 124.924
BanqueImage/3698.pgm 146.223
BanqueImage/3699.pgm 115.966
BanqueImage/3700.pgm 141.118
BanqueImage/3701.pgm 148.684
BanqueImage/3702.pgm 141.642
BanqueImage/3703.pgm 110.301
BanqueImage/3704.pgm 139.149
BanqueImage/3705.pgm 109.896
BanqueImage/3706.pgm 150.026
BanqueImage/3707.pgm 119.829
BanqueImage/3708.pgm 134.719
BanqueImage/3709.pgm 113.842
BanqueImage/3710.pgm 138.586
BanqueImage/3711.pgm 100.081
BanqueImage/3712.pgm 121.801
BanqueImage/3713.pgm 123.325
BanqueImage/3714.pgm 142.766
BanqueImage/3715.pgm 133.798
BanqueImage/3716.pgm 125.99
BanqueImage/3717.pgm 127.068
BanqueImage/3718.pgm 118.783
BanqueImage/3719.pgm 126.602
BanqueImage/3720.pgm 134.631
BanqueImage/3721.pgm 172.658
BanqueImage/3722.pgm 108.226
BanqueImage/3723.pgm 139.776
BanqueImage/3724.pgm 118.616
BanqueImage/3725.pgm 170.451
BanqueImage/3726.pgm 149.696
BanqueImage/3727.pgm 125.804
BanqueImage/3728.pgm 113.495
BanqueImage/3729.pgm 134.176
BanqueImage/3730.pgm 105.146
BanqueImage/3731.pgm 143.933
BanqueImage/3732.pgm 118.537
BanqueImage/3733.pgm 140.379
BanqueImage/3734.pgm 125.377
BanqueImage/3735.pgm 139.994
BanqueImage/3736.pgm 158.494
BanqueImage/3737.pgm 159.632
BanqueImage/3738.pgm 152.16
BanqueImage/3739.pgm 135.208
BanqueImage/3740.pgm 141.062
BanqueImage/3741.pgm 135.065
BanqueImage/3742.pgm 155.682
BanqueImage/3743.pgm 143.018
BanqueImage/3744.pgm 21.3795
BanqueImage/3745.pgm 141.57
BanqueImage/3746.pgm 141.519
BanqueImage/3747.pgm 160.082
BanqueImage/3748.pgm 123.167
BanqueImage/3749.pgm 131.524
BanqueImage/3750.pgm 127.11
BanqueImage/3751.pgm 139.402
BanqueImage/3752.pgm 129.017
BanqueImage/3753.pgm 106.807
BanqueImage/3754.pgm 133.9
BanqueImage/3755.pgm 131.817
BanqueImage/3756.pgm 172.283
BanqueImage/3757.pgm 123.661
BanqueImage/3758.pgm 135.681
BanqueImage/3759.pgm 159.972
BanqueImage/3760.pgm 112.601
BanqueImage/3761.pgm 104.695
BanqueImage/3762.pgm 105.773
BanqueImage/3763.pgm 132.995
BanqueImage/3764.pgm 117.732
BanqueImage/3765.pgm 137.546
BanqueImage/3766.pgm 171.968
BanqueImage/3767.pgm 126.602
BanqueImage/3768.pgm 110.803
BanqueImage/3769.pgm 131.83
BanqueImage/3770.pgm 138.877
BanqueImage/3771.pgm 121.02
BanqueImage/3772.pgm 124.309
BanqueImage/3773.pgm 136.919
BanqueImage/3774.pgm 135.532
BanqueImage/3775.pgm 139.476
BanqueImage/3776.pgm 128.444
BanqueImage/3777.pgm 86.084
BanqueImage/3778.pgm 164.089
BanqueImage/3779.pgm 132.594
BanqueImage/3780.pgm 120.314
BanqueImage/3781.pgm 135.775
BanqueImage/3782.pgm 127.952
BanqueImage/3783.pgm 115.502
BanqueImage/3784.pgm 129.682
BanqueImage/3785.pgm 122.683
BanqueImage/3786.pgm 101.883
BanqueImage/3787.pgm 171.854
BanqueImage/3788.pgm 120.732
BanqueImage/3789.pgm 127.151
BanqueImage/3790.pgm 130.322
BanqueImage/3791.pgm 130.137
BanqueImage/3792.pgm 136.359
BanqueImage/3793.pgm 124.263
BanqueImage/3794.pgm 133.222
BanqueImage/3795.pgm 125.366
BanqueImage/3796.pgm 128.263
BanqueImage/3797.pgm 149.287
BanqueImage/3798.pgm 128.3
BanqueImage/3799.pgm 132.364
BanqueImage/3800.pgm 128.417
BanqueImage/3801.pgm 140.553
BanqueImage/3802.pgm 127.768
BanqueImage/3803.pgm 114.077
BanqueImage/3804.pgm 125.277
BanqueImage/3805.pgm 134.867
BanqueImage/3806.pgm 135.17
BanqueImage/3807.pgm 132.689
BanqueImage/3808.pgm 214.036
BanqueImage/3809.pgm 110.938
BanqueImage/3810.pgm 100.34
BanqueImage/3811.pgm 124.757
BanqueImage/3812.pgm 126.238
BanqueImage/3813.pgm 121.026
BanqueImage/3814.pgm 107.821
BanqueImage/3815.pgm 127.954
BanqueImage/3816.pgm 123.735
BanqueImage/3817.pgm 108.934
BanqueImage/3818.pgm 163.083
BanqueImage/3819.pgm 129.886
BanqueImage/3820.pgm 95.5417
BanqueImage/3821.pgm 134.281
BanqueImage/3822.pgm 123.649
BanqueImage/3823.pgm 138.453
BanqueImage/3824.pgm 133.429
BanqueImage/3825.pgm 138.099
BanqueImage/3826.pgm 126.917
BanqueImage/3827.pgm 97.9864
BanqueImage/3828.pgm 128.666
BanqueImage/3829.pgm 152.026
BanqueImage/3830.pgm 137.113
BanqueImage/3831.pgm 117.049
BanqueImage/3832.pgm 104.475
BanqueImage/3833.pgm 136.504
BanqueImage/3834.pgm 123.584
BanqueImage/3835.pgm 113.39
BanqueImage/3836.pgm 124.641
BanqueImage/3837.pgm 130.806
BanqueImage/3838.pgm 120.945
BanqueImage/3839.pgm 108.215
BanqueImage/3840.pgm 203.852
BanqueImage/3841.pgm 116.295
BanqueImage/3842.pgm 112.839
BanqueImage/3843.pgm 127.412
BanqueImage/3844.pgm 140.609
BanqueImage/3845.pgm 133.669
BanqueImage/3846.pgm 128.314
BanqueImage/3847.pgm 136.391
BanqueImage/3848.pgm 119.163
BanqueImage/3849.pgm 114.964
BanqueImage/3850.pgm 117.841
BanqueImage/3851.pgm 163.92
BanqueImage/3852.pgm 143.777
BanqueImage/3853.pgm 125.762
BanqueImage/3854.pgm 127.008
BanqueImage/3855.pgm 129.802
BanqueImage/3856.pgm 117.306
BanqueImage/3857.pgm 108.097
BanqueImage/3858.pgm 123.258
BanqueImage/3859.pgm 142.826
BanqueImage/3860.pgm 133.136
BanqueImage/3861.pgm 151.391
BanqueImage/3862.pgm 107.023
BanqueImage/3863.pgm 112.959
BanqueImage/3864.pgm 122.006
BanqueImage/3865.pgm 101.496
BanqueImage/3866.pgm 114.433
BanqueImage/3867.pgm 128.656
BanqueImage/3868.pgm 126.122
BanqueImage/3869.pgm 146.041
BanqueImage/3870.pgm 138.958
BanqueImage/3871.pgm 128.792
BanqueImage/3872.pgm 171.805
BanqueImage/3873.pgm 140.619
BanqueImage/3874.pgm 129.649
BanqueImage/3875.pgm 136.703
BanqueImage/3876.pgm 119.152
BanqueImage/3877.pgm 136.102
BanqueImage/3878.pgm 55.556
BanqueImage/3879.pgm 109.21
BanqueImage/3880.pgm 127.911
BanqueImage/3881.pgm 26.4773
BanqueImage/3882.pgm 115.201
BanqueImage/3883.pgm 149.708
BanqueImage/3884.pgm 166.404
BanqueImage/3885.pgm 132.165
BanqueImage/3886.pgm 140.841
BanqueImage/3887.pgm 129.352
BanqueImage/3888.pgm 137.789
BanqueImage/3889.pgm 33.9911
BanqueImage/3890.pgm 138.297
BanqueImage/3891.pgm 100.403
BanqueImage/3892.pgm 96.8153
BanqueImage/3893.pgm 136.317
BanqueImage/3894.pgm 130.11
BanqueImage/3895.pgm 149.904
BanqueImage/3896.pgm 129.726
BanqueImage/3897.pgm 131.447
BanqueImage/3898.pgm 136.034
BanqueImage/3899.pgm 92.8698
BanqueImage/3900.pgm 96.2009
BanqueImage/3901.pgm 145.603
BanqueImage/3902.pgm 91.3057
BanqueImage/3903.pgm 122.125
BanqueImage/3904.pgm 48.6488
BanqueImage/3905.pgm 138.305
BanqueImage/3906.pgm 122.624
BanqueImage/3907.pgm 131.021
BanqueImage/3908.pgm 42.6033
BanqueImage/3909.pgm 135.569
BanqueImage/3910.pgm 77.1174
BanqueImage/3911.pgm 55.1835
BanqueImage/3912.pgm 44.5986
BanqueImage/3913.pgm 138.771
BanqueImage/3914.pgm 103.724
BanqueImage/3915.pgm 60.7635
BanqueImage/3916.pgm 180.519
BanqueImage/3917.pgm 116.916
BanqueImage/3918.pgm 92.4912
BanqueImage/3919.pgm 145.28
BanqueImage/3920.pgm 35.8934
BanqueImage/3921.pgm 117.013
BanqueImage/3922.pgm 139.072
BanqueImage/3923.pgm 47.6222
BanqueImage/3924.pgm 62.3031
BanqueImage/3925.pgm 114.121
BanqueImage/3926.pgm 77.5625
BanqueImage/3927.pgm 154.318
BanqueImage/3928.pgm 109.793
BanqueImage/3929.pgm 48.2546
BanqueImage/3930.pgm 117.73
BanqueImage/3931.pgm 77.6482
BanqueImage/3932.pgm 26.222
BanqueImage/3933.pgm 138.719
BanqueImage/3934.pgm 115.216
BanqueImage/3935.pgm 128.289
BanqueImage/3936.pgm 223.244
BanqueImage/3937.pgm 171.195
BanqueImage/3938.pgm 144.038
BanqueImage/3939.pgm 110.02
BanqueImage/3940.pgm 121.13
BanqueImage/3941.pgm 175.324
BanqueImage/3942.pgm 114.609
BanqueImage/3943.pgm 129.362
BanqueImage/3944.pgm 124.35
BanqueImage/3945.pgm 118.998
BanqueImage/3946.pgm 160.203
BanqueImage/3947.pgm 142.892
BanqueImage/3948.pgm 124.893
BanqueImage/3949.pgm 76.5754
BanqueImage/3950.pgm 99.8457
BanqueImage/3951.pgm 141.731
BanqueImage/3952.pgm 161.128
BanqueImage/3953.pgm 134.453
BanqueImage/3954.pgm 134.097
BanqueImage/3955.pgm 91.4312
BanqueImage/3956.pgm 84.5847
BanqueImage/3957.pgm 116.51
BanqueImage/3958.pgm 144.307
